3.869214740788781E-12	1.193225770059145E-11	6.512406777089701E-13	6.972278144811497E-11	2.1714283630322882E-10	1.3924971646081464E-10	4.974262099944241E-17	7.337339996489482E-14	1.0921182169857692E-11	1.5959524262179288E-10	2.4376943739453802E-11	5.970810087491613E-13	6.253213040831196E-13	3.0990687282283044E-10	2.725200907814932E-10	7.336844638241124E-15	5.66672506729769E-13	1.2806974346473717E-18	2.2064967765202274E-11	9.966040407968552E-10	3.2075380371776592E-15	6.419304142560435E-11	3.194433909675053E-10	2.2562519420157335E-14	9.94028243083164E-16	4.5208138354360534E-15	1.4231229354101427E-22	2.3630514261215924E-12	5.5283827738616665E-12	3.397931079787225E-11	1.3351206248445877E-10	1.3791655420958957E-20	3.116638430385935E-16	6.994756562193374E-15	1.0634503263786955E-13	5.880983511420954E-12	4.744677535050476E-19	2.547649962186974E-17	4.926355864874119E-21	6.882791874797686E-17	1.4151217920797273E-19	2.4802212476112566E-23	1.4491525737235344E-16	7.575384669629963E-17	5.733637946888484E-12	0	0	0	3.764008779212425E-14	0	0	0	1.3324271665909752E-15	9.630118042611518E-13	0	0	0	1.355955796921685E-14	0	0	0	4.2748193778383673E-16	2.0882290111955674E-15	0	0	0	6.348188948962915E-13	0	0	0	3.703788247330322E-17	2.486771832451561E-15	0	2.2155511783544507E-11	5.486416245198909E-15	1.1105235846298655E-11	2.1776371652797767E-22	0	8.621851549233289E-15	9.063441260459628E-12	5.729634248255648E-13	0	5.995332516833817E-14	4.839431832670161E-16	1.068767889514003E-11	4.628230346524382E-16	5.50856760893881E-11	4.3379111551698117E-16	2.2994467769675436E-12	1.9953881072303745E-14	9.824462935320816E-11	1.5616352797034556E-09	8.139754383606769E-10	4.798431859173574E-10
1.706965710421534E-10	4.417235041980195E-11	2.7723054923492432E-11	9.938606739489657E-11	1.2045618099629E-11	5.363328616070901E-11	2.1769546915487934E-15	1.1819104996370435E-13	1.93558273182447E-15	1.489481201417438E-12	2.363731924581782E-13	8.655902812938926E-11	2.8588970333356537E-13	2.0862369859801746E-13	4.3214408427561894E-15	1.5247385710858714E-10	2.411844760021349E-13	9.073566499614136E-14	1.0498683944112417E-10	1.4137953836152629E-11	2.5009779903049724E-14	4.165545318116348E-13	1.0081567512408035E-11	3.858526054054837E-16	1.0668038915626239E-16	1.841278250742174E-14	1.7063467243204553E-13	4.778534837240107E-13	2.3587279451769417E-13	1.121189090872991E-12	7.480311203293419E-13	4.4669495096465434E-18	4.584591658187502E-17	4.955791110349379E-14	1.1518122085154698E-14	1.6213535772602965E-15	7.949401255470682E-13	1.1631453114829577E-18	1.2874405508652243E-17	7.891239151081317E-14	3.247372253605068E-22	6.308812008902592E-25	5.62787116027626E-17	2.32199372221217E-15	1.2407548107959816E-15	0	0	0	2.5533593222035728E-15	0	0	0	5.822854938803855E-16	6.723276599868503E-17	0	0	0	1.0089610603450946E-17	0	0	0	5.483783738809101E-19	5.6617720171911575E-14	0	0	0	2.0781512278392203E-17	0	0	0	1.3988564169273803E-17	1.751535197557321E-11	0	2.259971574347219E-12	2.7523118777904013E-10	7.0979052645603E-12	4.786051494357838E-13	0	1.212070128792276E-11	2.077000704769092E-12	4.710023642747513E-10	0	4.0486216290297805E-16	2.638422786097028E-15	4.089603626623477E-14	2.2191238943384727E-13	9.794778773184525E-14	4.7324784150906223E-11	1.357676161742684E-11	3.217720570985095E-13	4.0481948459708264E-13	2.655900864645643E-10	5.904674952771429E-10	8.107932405634215E-10
7.367424071019192E-11	4.10698491851463E-12	1.0098854656696896E-14	9.258197420418824E-11	1.2345847285635254E-11	1.9935913466137024E-13	1.1121420066483444E-16	1.6328567167491557E-13	1.5427298158746365E-10	1.5389621314987258E-11	1.360810202947857E-10	1.5757624633006438E-14	3.197175762147661E-13	5.676010811060097E-12	6.8992113121612E-11	2.7829525586795687E-11	6.915354468765752E-14	2.485961779993764E-10	5.483290309339068E-15	9.035245996572341E-11	7.42897092770352E-13	1.6886438486623514E-10	8.321306719449414E-12	3.822864194855562E-14	8.008054095389311E-14	5.428280488852576E-15	9.861589089106902E-12	1.6032754277391812E-15	2.3132568954640646E-12	8.470106251769318E-12	6.479723491694237E-14	8.17338001338652E-17	2.253235342903837E-17	3.470691139111116E-13	4.832042153011685E-15	3.8071789152697357E-13	1.68507543754589E-13	6.131625365318239E-15	1.1563180060921668E-16	6.12092012023316E-16	1.371939236075576E-16	6.759790462332632E-21	1.7822772355117596E-17	7.268327930118092E-17	1.9994822821104176E-14	0	0	0	1.70115306759675E-14	0	0	0	1.1201362826023574E-17	2.574628916850615E-12	0	0	0	2.0009938958506304E-14	0	0	0	8.189719298103716E-19	1.2764186321854798E-10	0	0	0	1.2012412817661596E-19	0	0	0	6.056329320675138E-18	8.289148862790716E-11	0	5.676559985963826E-19	5.242597023967795E-12	4.2479613240686626E-13	7.107060808526539E-12	0	7.041256699322503E-13	4.694274565235374E-14	6.650827986161123E-10	0	8.447310808858974E-10	2.4709077341276884E-12	2.81639022438624E-11	4.845989926551317E-19	2.3914762047171623E-14	2.6514022065357654E-13	4.774494970826411E-11	5.269727488445665E-13	4.7515343341977603E-17	4.1961922860335323E-10	9.567149941614838E-10	1.7052986317493983E-09
2.6261553816428557E-11	2.695215433133596E-13	2.2675914160943902E-12	1.2879201703199404E-13	2.652331464935998E-10	1.3116018595907305E-11	1.0073646004919323E-16	5.358890810470963E-14	4.298485369287367E-19	1.1857556056606432E-10	2.984816584916096E-12	1.757697941678646E-11	8.770919191547328E-14	9.471803861793089E-14	1.0201066767112556E-13	1.7676349013237268E-10	1.4691792420292615E-14	3.342185550822406E-13	2.0169252244344617E-09	2.848961569753463E-12	6.111561834550485E-10	9.533419953896616E-15	1.1363845890677826E-12	6.935814818157824E-12	9.76712831980639E-15	1.5809752268904834E-15	2.5873507216325824E-11	2.1991266742877227E-14	6.791134174423585E-11	6.944140572912655E-10	1.8373319749426223E-11	4.3188251381923204E-14	7.461200461412188E-14	7.333680247789399E-20	5.3486163366932185E-15	3.698577901684363E-12	7.742951961167541E-17	4.51389490730761E-14	2.5021636548462473E-19	5.602506947954472E-13	1.128922884193583E-15	9.557392223818613E-18	1.2991578411633006E-15	5.864791317147449E-21	2.2756568950510756E-12	0	0	0	1.6603642740934258E-14	0	0	0	4.034570557740836E-20	1.1454444700427576E-15	0	0	0	4.985542208651824E-15	0	0	0	6.967466839156865E-19	2.7618239501406404E-12	0	0	0	5.4150528582734234E-14	0	0	0	8.94053712384063E-16	1.8211632787911156E-14	0	2.358092436748353E-12	2.615173480010469E-11	9.352365828748607E-12	2.243625738750048E-13	0	1.3358359606485722E-13	1.6820182028787473E-11	2.6130861671872354E-09	0	4.749997189037238E-14	4.378987417528825E-12	5.779176254338219E-16	2.388924784950688E-15	2.429728285402835E-13	2.350735220000487E-13	1.0723055105413176E-14	4.3296090093608337E-13	1.0903562235639529E-13	3.4153216885820772E-09	2.8701783301541984E-09	5.349687564414166E-10
1.5304286350377529E-15	1.386036592432677E-11	6.042625867468478E-11	6.3154037095305376E-12	2.995292298827644E-12	5.425590333211724E-12	3.687664833921408E-14	2.4999999246494197E-14	8.592648274506434E-16	1.2450417171967296E-12	2.94439472350434E-12	6.81718241745798E-13	1.7379819346419413E-11	6.913631793776974E-12	4.655951307613946E-13	1.2830055183587487E-13	3.662446468206889E-13	1.8444650659169475E-12	3.9143315712562086E-11	8.826042392951479E-11	7.519828503027936E-12	3.047027695994791E-12	6.047678268523647E-11	6.261282632376818E-15	2.677476869416063E-15	2.2808743554164457E-14	3.432297590587531E-14	4.733617772327648E-13	7.757950005575275E-10	1.4321876168733384E-10	3.3908306386831763E-11	6.726434338815056E-16	3.0072783659419763E-14	9.184442101886819E-14	4.06239221101838E-13	1.0556027543942703E-13	4.0173456547726527E-14	2.1097768281419083E-16	1.451494866121005E-16	2.2564831845082306E-15	6.219867708285788E-23	7.495696202886193E-26	1.0085096181398294E-16	6.0554695421253505E-15	8.174339728715099E-14	0	0	0	4.719428169748091E-17	0	0	0	8.567129069667314E-22	1.001807124235597E-12	0	0	0	1.1700521547535806E-23	0	0	0	1.1541215781722924E-16	1.3185818853292405E-11	0	0	0	3.902927615365951E-16	0	0	0	9.53622110355409E-15	8.821465198444641E-13	0	1.951060397358385E-13	3.240664063476823E-11	3.56520544114781E-13	3.0063489497541284E-14	0	2.7454404793768135E-15	4.301832503329266E-11	5.964202017965287E-11	0	1.995831930029539E-11	6.045299257783067E-10	6.508466517626639E-12	2.584101580893979E-10	4.053166808759072E-12	9.169493923225446E-17	1.260086443462059E-11	5.810551704738657E-14	5.083682012977179E-13	1.1483635153908486E-09	2.827537816210147E-10	9.181509082003592E-10
5.950782911406705E-17	1.531881549577644E-10	7.133916647735053E-12	2.9186505065117655E-10	1.1672290474651312E-14	6.134782900236996E-10	1.249817772741223E-15	2.2193563837624217E-13	4.166123724691519E-19	6.803967081596575E-10	1.8544261429603487E-13	3.331380326529975E-14	4.774588673817613E-11	3.771734237230082E-14	7.326323800326758E-10	1.2631606914327364E-10	1.145568460655955E-12	3.301835243361103E-11	8.329610451737369E-10	3.5992796143038385E-10	8.397280355905816E-10	4.600824693977921E-15	3.992943602050561E-11	1.4796386199505421E-12	2.668787998825148E-15	1.635914339174362E-20	3.738421885599763E-18	5.447857375250187E-17	3.167564738110265E-17	9.780044837478082E-10	6.777864068944534E-15	1.1745013608289358E-17	9.80257810456703E-18	8.110649821164884E-18	1.6525513390989216E-20	3.006803422119747E-17	1.321219755919486E-15	8.222110320437567E-17	1.5818711962432422E-25	3.2526401645631724E-13	1.0075641480519886E-23	1.6128611470447758E-16	6.87070241640734E-17	2.6094457605113193E-15	3.8179995261173814E-15	0	0	0	1.4029065986736392E-20	0	0	0	2.1892331662887345E-15	5.207129901979101E-18	0	0	0	1.0960419320840734E-21	0	0	0	2.9199605725862715E-18	1.0532761238004413E-15	0	0	0	1.048568436199339E-13	0	0	0	4.992502913087265E-13	1.2563759434876679E-12	0	8.017454130183917E-12	1.5438422537965966E-11	1.7355329444451078E-16	2.4981940374331203E-18	0	1.6184225305507456E-19	2.6144814947001262E-12	8.584702921799205E-17	0	5.252817150266043E-13	2.3423628205754863E-10	6.414355045847829E-17	7.415174861772742E-12	1.573290813742025E-11	4.389854888441939E-12	8.396464516792035E-14	6.915291874052788E-11	1.395326396331584E-09	2.201713855805526E-09	2.374306433322482E-09	1.883920729392839E-10
2.343988681031565E-12	6.9199482778426766E-18	7.551513837676475E-15	7.865800733661832E-13	6.692462299928393E-15	6.98992633207643E-14	3.2452515157278034E-13	1.0510452614857433E-11	7.20670308223258E-15	2.3348403184941804E-12	1.548918527044847E-11	4.227698629130808E-21	7.226462465278638E-12	5.830534488648757E-12	9.496707613090895E-12	1.7667027893582961E-12	5.6278819078530534E-15	1.9291661893872426E-12	5.141998789633009E-13	6.019755328005324E-15	4.3429606258583854E-13	3.04495887494273E-13	9.210930013074202E-12	4.40062344114985E-18	4.353659322885121E-15	4.914115228838585E-15	4.844230578176613E-12	9.1440852738812E-13	3.872422247455266E-12	4.5190938199372984E-11	6.97554717813554E-14	4.6884901837585754E-18	4.4385614202705445E-16	3.4506665903072083E-14	9.398833620668872E-14	1.9717448976006519E-13	1.4658753418431908E-15	2.1156044200006516E-17	1.0737893188986152E-16	5.86825227471103E-14	1.915009059889001E-23	2.6048497135221205E-16	4.42832557320813E-19	2.06099383981041E-24	1.7469268963916072E-14	0	0	0	2.2163513206776744E-13	0	0	0	1.1860307039301754E-16	7.237904836018063E-15	0	0	0	1.902697975792493E-20	0	0	0	3.549577216587093E-21	1.357421908082417E-15	0	0	0	4.1723395512523105E-21	0	0	0	2.334122498009924E-13	1.132339716891031E-13	0	5.390725693345769E-14	1.0807459094333116E-12	1.668353263460935E-10	1.0450572938408387E-12	0	1.4717967920788673E-11	2.058184365125121E-13	5.031938161007602E-11	0	3.755737936998327E-13	1.4551456107555025E-09	2.3552879426586975E-15	1.0388718925783185E-12	9.161459636967632E-17	4.519283627910506E-16	4.588470976352977E-17	8.903446177339514E-13	4.000257329310351E-11	1.6186500859425198E-09	5.510584752659212E-11	1.0638922996645151E-10
9.464698895663117E-12	9.401761845622702E-13	8.739393142830668E-14	6.698891596275101E-11	5.471262197239397E-11	1.2497808345653866E-10	3.188236408932642E-14	1.6638212006150484E-11	1.3631982279812117E-15	2.933926998994686E-11	2.2319845006019614E-14	4.323946778137925E-12	1.2717563289324094E-18	5.8115297120513114E-11	5.153017924869859E-13	1.7620442131537327E-11	2.8154001018955212E-11	2.380436713285241E-11	3.123145443126785E-17	5.497037171135249E-13	4.1706095032095293E-13	6.114077354329043E-14	2.1000258955079258E-12	1.2674362117794263E-14	7.16787274360804E-15	2.145414148703601E-22	1.2536909809426947E-16	4.7003686930202236E-11	2.027512083311392E-10	7.480693139723559E-16	1.7667060642457795E-10	1.2289033907291841E-14	4.252167835607937E-14	2.4973180533866143E-15	6.457161622184915E-14	1.4236174374950287E-12	1.1999863364059508E-16	1.5162820302140853E-16	1.776853362059056E-16	4.339641447667254E-14	2.542293920690964E-22	4.125332801699084E-19	2.3228487743251973E-20	1.881222483445308E-15	2.7062217960629314E-14	0	0	0	6.649029524888501E-19	0	0	0	2.3589588743700634E-21	2.6169728205546937E-17	0	0	0	3.413733186171881E-17	0	0	0	1.3579723447324E-23	1.7789373853380033E-12	0	0	0	3.0618429926235544E-17	0	0	0	2.7168373876294074E-12	2.7459535080466665E-13	0	2.87499628945178E-19	1.98486406724131E-10	1.6164591798403416E-10	1.87502784531341E-15	0	3.4582754112566857E-15	7.125358126831705E-11	8.114454417483457E-12	0	2.373705718097007E-16	1.9580056153928715E-12	1.2265348585103005E-14	6.055831419278524E-12	1.2919832442791079E-15	7.210330232409275E-11	1.769904550556578E-11	3.2098280526342136E-12	2.186644290802612E-10	5.98885966382915E-10	3.108133555382413E-10	3.0274418007718954E-10
1.1140828027039703E-14	1.0845368834673179E-10	1.489423560445649E-10	3.0131810000919132E-12	1.0086782269653719E-10	3.154489406089085E-11	3.052676520436699E-11	7.520035640634872E-14	1.877935456911934E-18	2.0341324432508786E-11	1.2297713875521495E-11	6.583400987449038E-13	1.5173938489444695E-13	6.272676029397282E-12	5.948700254795699E-12	2.3535957526205445E-15	3.627733005697108E-12	4.757828121393498E-12	2.376876705809263E-14	5.14944013383644E-14	1.385645016664429E-11	2.6056384782656043E-23	1.8464442691086766E-11	1.0560053303687695E-12	8.619870988015566E-17	1.0175277842113252E-13	3.967507737747669E-15	9.673277539510544E-13	2.0917854687164177E-10	6.051538183529627E-10	1.568342722329439E-10	1.114877642867722E-15	2.462481568195212E-14	1.1117188807793105E-13	7.775501191791718E-15	4.8557448495528565E-14	2.1235451331187816E-18	2.271647141249824E-18	1.0313707498151616E-16	2.942262073377282E-22	5.904818812583782E-17	4.242026750160721E-17	3.6962558952874417E-16	2.6994144429562877E-14	2.7677394141054278E-15	0	0	0	9.381071305591539E-20	0	0	0	9.588687248502845E-19	1.027749025012395E-11	0	0	0	1.3341544140653263E-14	0	0	0	9.684054153073197E-19	1.717929591919861E-22	0	0	0	3.2629531512885264E-13	0	0	0	3.898283354215177E-16	6.15790048892544E-19	0	6.264205716512046E-12	1.0118660897841376E-11	7.474761082884477E-11	3.575567951923959E-21	0	6.753869602595458E-23	6.462332488760666E-12	5.3288280550317904E-11	0	5.829527065086038E-20	1.9415872187366003E-11	1.4827324190711984E-10	3.862157884107053E-13	1.7104852897770711E-12	1.3649040080084966E-14	2.410610269062544E-12	9.04377853676064E-16	2.785802748456882E-10	1.2296724668920304E-09	1.575510224312223E-10	2.2117116188944753E-10
2.503513140659785E-11	1.255373670436216E-10	1.0052997310247369E-11	4.819542965875365E-11	1.5609850506395902E-11	1.1856385667765577E-12	1.6256032204717452E-15	5.9418476490607425E-15	1.6758459420885337E-17	1.108708332362919E-11	1.2309096035123285E-10	1.0565218693116302E-16	1.484572056487711E-11	1.0952669211937303E-11	1.5123530226787055E-10	1.3310075867147972E-14	8.092639206677844E-19	1.3493119115485714E-10	1.1000138171598813E-11	1.850980214836338E-15	2.0169350752767974E-11	9.520833207780556E-13	1.5139346301079818E-18	3.400252142956545E-12	4.059636337814182E-13	2.849499519435932E-16	1.7025598075039205E-11	2.1368237152065804E-11	6.256195017652053E-19	2.7700293994840353E-14	1.5482381661698312E-13	4.0719790048094005E-14	3.3178179011993344E-16	1.3088852677761683E-16	4.181314766123959E-14	2.316806410890985E-12	5.97539950092198E-14	2.5691196026103456E-14	1.0075541948067187E-18	1.963435922827725E-14	1.3559749864929943E-25	4.5409774354197815E-24	1.5455208397920253E-17	8.050053451974995E-15	5.7502912464656075E-18	0	0	0	3.87060679622295E-14	0	0	0	1.411871872062073E-16	9.584051174322981E-15	0	0	0	1.3795789225438009E-14	0	0	0	1.3615247042628205E-16	1.2696607880348662E-11	0	0	0	3.426481418003864E-21	0	0	0	1.3794517845079435E-13	2.407873680962684E-12	0	3.463399020595609E-11	1.826634940910859E-15	4.367536655367181E-17	1.7284755329648676E-11	0	7.625568457603337E-14	1.2641534139241837E-10	5.519824247809565E-10	0	8.917692999664205E-13	1.276823345983251E-18	4.965615755944061E-19	7.493319979415754E-20	9.166971657077029E-14	4.37701365502215E-11	2.7307926040177024E-17	1.306111913434802E-18	5.0537904805364925E-11	9.669396909361236E-10	1.191930441953845E-10	4.1546265978697017E-10
5.846714009815305E-11	1.2610267702082169E-11	3.254817781788949E-12	1.4454026779426957E-11	1.367602445695864E-11	5.4948999390260393E-11	2.6281985767536416E-11	6.768344190262726E-14	8.497506530054423E-12	2.9908153556110013E-12	9.270348844121374E-11	2.861944632241026E-13	2.3921834478597543E-14	1.1386031298790538E-11	6.428382349317247E-11	1.507910988216389E-10	9.280518436622261E-14	1.744193541204224E-12	5.340579732757726E-11	4.152056180587748E-10	5.115159081728981E-11	3.096506872533224E-14	3.4244925978288698E-12	4.657929742127222E-14	1.4071365314685388E-14	4.1896312077859705E-14	5.2715163762317016E-20	7.804560404394304E-12	3.911026422135746E-12	1.8949002340940712E-17	8.720240337094478E-14	1.959761188085693E-14	3.3640348661384486E-18	1.6946618223040926E-15	9.362613738182532E-14	2.7700904894624744E-21	3.4646928229485704E-17	2.8460700429910677E-14	9.348417597404545E-22	1.9366677086680005E-15	1.8929194196564605E-19	6.287481900062686E-17	4.018782192244369E-18	3.160349276656588E-16	8.2718576509315E-15	0	0	0	9.41248389643767E-15	0	0	0	1.9183597642610442E-19	2.6047877327669E-16	0	0	0	2.93613786355562E-13	0	0	0	1.805194763244406E-21	1.6401519559554068E-16	0	0	0	9.414957823862223E-20	0	0	0	2.249006521059226E-11	3.325141358032082E-12	0	2.7323667359294966E-18	2.9984521995378286E-11	7.124299727266287E-11	2.567658324680833E-15	0	7.691121469436005E-13	2.952769618844686E-11	7.518440564455422E-12	0	2.6245573289777325E-13	3.4401387199752776E-12	4.836643319774681E-14	1.9883234536830252E-13	2.6955646736499294E-13	8.092949901238574E-15	2.8392172134665938E-12	1.191482716520681E-10	2.2939182123325967E-10	6.781810675464988E-10	2.8153677751951335E-10	1.752549116918049E-10
2.9188283309280255E-16	1.312724467534769E-10	4.4716187818001755E-11	5.5868169493344484E-15	2.3690165025012265E-13	1.759623668367574E-12	4.02361721988354E-12	2.3080243197867796E-14	9.487839041902759E-18	2.081662497653486E-17	7.798353383037454E-12	6.203828527192247E-11	2.336486959714958E-13	1.380619984567743E-11	9.632493154232738E-14	2.0395146632547322E-10	7.62517400204412E-21	5.542519937271555E-13	5.528158176336121E-14	9.053970554580847E-15	5.051861331382339E-14	4.133101177385512E-34	7.58917508393934E-11	3.153749337925881E-16	2.562949868884893E-16	3.361111526830783E-17	3.7570730892309036E-15	6.410792573173146E-21	3.522139883693908E-20	2.7058841282666063E-11	6.590001500882099E-13	3.0120816215491875E-18	2.6016469571578406E-17	5.610703494371565E-14	3.703933556665335E-13	2.900351769877348E-15	2.504967185344879E-19	4.758663691224066E-18	4.523033343169365E-18	8.570549764407161E-14	1.1718347872857295E-19	2.8434235669063078E-18	2.981104905099829E-16	1.572764688236975E-16	2.2246266913649288E-15	0	0	0	1.8999977161349425E-23	0	0	0	2.844795060138304E-21	6.075349990270219E-17	0	0	0	9.710203926814464E-16	0	0	0	9.217038287065504E-16	7.038614004970757E-13	0	0	0	1.101690698604507E-13	0	0	0	2.3169111777595685E-13	8.880990127505851E-19	0	7.063139520976117E-10	7.516087615508284E-13	2.2641942932094077E-12	3.428575058203092E-13	0	4.385403507616378E-22	2.1670817030707024E-13	1.1890718275935613E-12	0	2.2300840476084406E-11	3.465199519315221E-10	6.907917347821399E-11	1.1272503598400147E-14	1.1546848595523632E-12	1.5090314286136008E-14	1.9824696633559922E-11	5.793383198394218E-14	9.44634216425291E-12	7.427058337373692E-10	9.976940860843397E-10	1.5753283078546716E-12
9.076563983558535E-12	1.367066198683857E-10	1.9006714822944272E-10	1.5598765979769082E-10	3.022655349586328E-11	4.81017359222569E-12	2.9944906496147E-12	1.1989189269795522E-11	5.226181677554862E-11	1.8211661170985086E-11	2.812996237815868E-10	6.418092885993874E-16	1.1659479558662759E-11	2.2850106407605112E-11	6.535090412657363E-11	3.315186123711071E-14	1.2969162491179142E-12	1.6421101589182428E-14	2.124447455622505E-10	3.6044604625758304E-18	1.0667683226579512E-10	4.2081951815414977E-11	5.480404575192127E-12	8.866701783294521E-11	2.3451139449839223E-16	9.230770997108161E-15	1.8237531616189206E-12	4.5733786021511453E-11	2.522325561128962E-12	4.70539927699419E-12	1.2838543975628825E-10	5.450813607048775E-14	5.718977050177516E-14	1.7061165919523666E-13	1.1418767469095664E-14	4.084240769207637E-12	1.719187436676994E-15	4.5741624199452133E-14	4.1411068461248507E-19	2.64116143701124E-21	4.1593895389297374E-16	5.9942688194381854E-21	4.9668252568385605E-18	4.3359479624268195E-15	1.1816889790226296E-11	0	0	0	5.676825239018844E-14	0	0	0	1.275272440768198E-16	7.466516937617749E-11	0	0	0	4.567455410182825E-14	0	0	0	2.1874431401365578E-17	1.1240663697973875E-13	0	0	0	8.224153542873888E-21	0	0	0	1.73894690883099E-12	2.766679589728579E-16	0	6.858453994731547E-17	6.282842306320367E-17	2.911053012063335E-10	6.950714172504876E-15	0	1.9774106872578875E-10	3.152663048552579E-10	4.951223445051439E-11	0	6.463085067628127E-12	3.299419653883673E-12	5.004696084155182E-11	1.4568296333776444E-11	1.6433672106578605E-11	3.628087645066069E-13	3.790246454306914E-12	7.278760511597995E-12	3.3532444538098857E-10	1.1600765296946693E-09	6.271782198485509E-10	5.34693511220553E-10
7.224609052999821E-11	1.0849628065849806E-09	6.297072413257139E-11	9.269902506261973E-14	7.428911786635717E-12	6.16869676551677E-11	1.369130439941734E-12	1.6440286008917725E-11	1.6729530269406507E-16	1.9700887367875215E-11	1.1252288117778714E-10	1.754941951386652E-11	9.701194391719983E-12	1.6114142085270442E-12	1.5034859077255107E-10	8.278246198618209E-11	2.5292229149864246E-16	1.1597034148036262E-10	4.298705727663911E-11	2.507843290564874E-16	5.0540972644431683E-11	3.540265268220935E-14	1.2430230165864765E-16	1.0875761452643218E-11	1.070952959478763E-13	6.961879587115526E-18	1.2539522441528536E-13	4.532551478595304E-12	1.1137620377961973E-17	4.22531836506165E-18	3.1970072518903163E-13	1.4322653079406962E-17	1.0123540600387668E-17	5.665901119631114E-16	5.4212340004010334E-14	6.702414087020959E-16	8.607988224886295E-22	1.469338217475594E-16	4.7268237856785246E-21	1.4856012411776128E-15	6.617849229010444E-22	1.208665116619434E-21	4.577436056668449E-17	7.23437388989714E-17	3.5751475570769775E-11	0	0	0	2.1828639874249267E-13	0	0	0	3.035296746624853E-17	2.949934189933002E-14	0	0	0	3.044304739953281E-14	0	0	0	1.8253548434916042E-16	3.0357859043998456E-12	0	0	0	7.29522593174427E-14	0	0	0	4.369561125008969E-11	6.950948858657282E-13	0	1.5558160045229536E-09	3.557670918478741E-12	8.099416918086455E-11	4.149160527109746E-12	0	1.6545407303598885E-13	7.980396810554265E-11	6.993482858131642E-13	0	5.733241979431929E-10	1.531054797956738E-11	1.8910062953544215E-12	7.572284379345138E-17	1.4327405146217223E-17	6.574279048427175E-16	2.3369037440485844E-11	2.172865440557405E-17	8.786414859566742E-10	2.7156680978299198E-11	2.3097257307946247E-09	1.1731831958547203E-09
1.2990210191416256E-10	3.514577359656096E-13	1.3359245377746514E-11	1.327819027889904E-11	7.803903699440233E-12	1.1954252352424011E-12	1.154994326323069E-13	7.794078290076857E-13	1.306456084133365E-26	2.8820735043644247E-12	2.2425570279512496E-10	3.2153556262943442E-12	1.0226351728478129E-13	2.6107478715981232E-11	5.7857408690161677E-11	1.9359387780185801E-13	1.9013598704914215E-10	1.8589372731406997E-15	2.082644079575093E-11	1.359511497333497E-11	6.374059531743793E-13	5.05577064701383E-13	4.889287467552315E-12	4.339263449088381E-13	1.993043021704088E-14	2.3784898620578093E-13	4.1305106445748657E-13	5.869774525954964E-17	1.639342442931061E-13	9.513758695315948E-14	5.1467672346074336E-11	3.676946801141608E-14	2.9219324880994734E-16	6.068907630925506E-14	9.498816892396676E-17	1.1807337958483273E-14	5.79821153935917E-17	1.2064872739684765E-13	3.0254964122506275E-19	1.2452565805140653E-14	1.255704084949664E-17	3.4210981938113817E-18	9.31652321860653E-17	3.4049537544941785E-17	1.0306902470859399E-14	0	0	0	1.6612087685581015E-19	0	0	0	5.248869956441789E-16	3.858814897187042E-14	0	0	0	3.386534433476935E-14	0	0	0	1.0764224828520652E-17	4.193589241643824E-12	0	0	0	8.112786213310637E-19	0	0	0	1.1286775253330645E-11	2.2021101621912963E-14	0	1.21305269775597E-10	2.268317839932578E-11	1.9821015413666156E-10	1.9904702762965037E-22	0	6.3835749098597946E-15	2.5844970753087265E-15	2.1736613001996785E-10	0	2.2362102061058405E-12	1.5136510069229463E-10	4.6005815963305014E-11	2.482682394759651E-14	1.3084778951071244E-12	5.219190302159969E-13	4.324545448440839E-12	1.3365995109575477E-14	5.204724013660038E-10	5.315691058223941E-10	4.425794615313052E-10	4.721882415162312E-11
9.477065585838823E-13	3.953922512197539E-11	8.011404923566182E-13	1.390396826089505E-11	1.349484662089069E-11	6.280035357845514E-12	3.786168593227729E-12	6.007902768535563E-12	7.62048930166325E-19	2.8555915781983325E-11	7.745236368132488E-11	7.485236538995067E-11	1.760508855897869E-11	7.062017906116553E-11	1.1538973806720859E-10	7.15416370645882E-13	2.7787180251536563E-11	9.623128425388566E-22	2.746144070397434E-12	1.4657328780440544E-10	2.4654021364418337E-14	1.2837152280228842E-16	4.3933481219156304E-11	2.053968123404628E-14	3.0793489502714685E-13	6.330728795679157E-14	9.884705960227553E-12	7.271571985855631E-12	8.775775948823827E-11	7.12124456067285E-12	3.5565815501704625E-12	1.2770447663383558E-13	6.42465927926085E-14	8.293933702485049E-16	1.8089016320894122E-14	1.7407745891211553E-18	1.8413948024236742E-16	3.446083126078059E-21	2.661985758389925E-19	2.073462861105675E-14	3.2544457228762583E-22	6.00490786201757E-17	1.232599559030846E-17	9.908944807916027E-14	8.4193556915646555E-16	0	0	0	5.554364036203519E-20	0	0	0	3.3037024982760976E-17	1.671520774642698E-16	0	0	0	5.6077048049845875E-14	0	0	0	2.775295047741366E-16	5.016354610928754E-14	0	0	0	8.926931112212509E-16	0	0	0	7.775271631773268E-12	2.2451237024978905E-18	0	6.387943369895342E-12	3.4451887556650624E-10	2.826690086510212E-11	8.825540319676367E-13	0	4.1576729370144354E-14	6.118031386512071E-11	3.113552545987317E-11	0	2.2097098334790504E-11	9.916953213327496E-18	3.294911400643484E-11	2.337657444662435E-17	1.8016238169398453E-18	5.83538025808447E-13	6.148307168749665E-12	1.1248233649711523E-13	9.428215018175965E-11	3.373056632740643E-10	8.161854078545055E-10	1.363108319424511E-10
